names,RVolume,X,Y,Z,BB1,BB2,BB3,BB4,BB5,BB6,P_Opal520_Lp20,MP_Opal520_Lp20,MI_P_Opal520_Lp20,MI_MP_Opal520_Lp20,D_Opal520_Lp20,MD_Opal520_Lp20,V_Opal520_Lp20,MV_Opal520_Lp20,MI_D_Opal520_Lp20,MI_MD_Opal520_Lp20,P_Opal570Lp1_0,MP_Opal570Lp1_0,MI_P_Opal570Lp1_0,MI_MP_Opal570Lp1_0,D_Opal570Lp1_0,MD_Opal570Lp1_0,V_Opal570Lp1_0,MV_Opal570Lp1_0,MI_D_Opal570Lp1_0,MI_MD_Opal570Lp1_0,P_Opal620_LP10,MP_Opal620_LP10,MI_P_Opal620_LP10,MI_MP_Opal620_LP10,D_Opal620_LP10,MD_Opal620_LP10,V_Opal620_LP10,MV_Opal620_LP10,MI_D_Opal620_LP10,MI_MD_Opal620_LP10,P_Opal690Lp30,MP_Opal690Lp30,MI_P_Opal690Lp30,MI_MP_Opal690Lp30,D_Opal690Lp30,MD_Opal690Lp30,V_Opal690Lp30,MV_Opal690Lp30,MI_D_Opal690Lp30,MI_MD_Opal690Lp30
Br5558_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_9_Linear unmixing,12505,768.196321471411,271.668052778888,8.70363854458217,733.5,234.5,6.5,73,77,5,687,512,4795.71906841339,4733.1015625,92,50,11.3478260869565,11.98,4467.65677422826,4076.83858646784,439,429,14625.8451025057,14746.2634032634,13,12,47.6153846153846,49.3333333333333,12143.5879877604,12413.8072077241,385,210,4360.26753246753,4478.16190476191,58,22,16.0172413793103,16.8636363636364,4001.03705665309,4093.56727994228,351,68,1358.87749287749,1156.92647058824,110,50,6.58181818181818,1.5,1294.85420371631,1165.30866666667
Br5558_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_9_Linear unmixing,11947,772.354398593789,410.691805474178,8.78170251946095,742.5,363.5,6.5,64,94,4,10,1,5147.2,3690,4,1,6.5,1,4766.63095238095,3690,557,557,12610.3500897666,12610.3500897666,22,22,31.4545454545455,31.4545454545455,11529.6132635786,11529.6132635786,7,3,3898.71428571429,3749.66666666667,5,3,5.8,6.33333333333333,3959.64369747899,3956.21568627451,1435,1421,1631.11567944251,1631.88458831809,124,122,18.991935483871,18.7704918032787,1336.29825540609,1333.64200927031
Br5558_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_9_Linear unmixing,5242,911.932468523464,727.67951163678,8.30351011064479,885.5,700.5,5.5,51,51,5,8,2,4732.875,3913.5,2,2,9.5,1.5,4919.15909090909,4116.25,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,491,487,4939.22810590631,4949.64681724846,22,20,40.1363636363636,43.5,4220.82618511441,4270.01880362586,653,637,1471.28330781011,1472.26844583987,104,102,10.3269230769231,10.2843137254902,1314.3741699512,1314.43553340439
Br5558_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_9_Linear unmixing,3872,162.562241735537,269.691890495868,8.78564049586777,140.5,234.5,6.5,48,61,4,257,180,5445.2373540856,5562.36111111111,27,22,26.037037037037,24.0454545454545,4597.94678845488,4274.65305443349,6,3,9321.66666666667,9867.33333333333,2,1,3.5,4,9036.5,9297,5,1,3532.6,3163,4,1,1.75,3,3564.625,3196,37,9,1205.51351351351,1121.88888888889,16,5,4.5625,2.2,1284.64970238095,1178.10666666667
Br5558_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_9_Linear unmixing,4320,662.992592592593,312.11412037037,8.7912037037037,642.5,275.5,6.5,41,80,4,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5558_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_9_Linear unmixing,5017,939.386485947778,255.168028702412,9.33386485947778,913.5,235.5,6.5,56,38,5,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5558_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_9_Linear unmixing,1181,407.401354784081,237.714648602879,9.31160033869602,380.5,221.5,8.5,43,34,2,3,0,3873,NaN,2,0,18.5,NaN,4598.3446969697,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,130,119,5037.02307692308,5175.21008403361,11,9,27.1818181818182,29.5555555555556,4098.86150940572,4105.64706553443,141,132,1332.28368794326,1320.40151515152,36,31,11.3333333333333,10.2903225806452,1303.51957379482,1236.5396215395
Br5558_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_9_Linear unmixing,3468,977.609573241061,695.004325259516,9.54209919261822,951.5,651.5,8.5,45,76,2,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_10_Linear unmixing,25267,250.536153876598,1005.62623184391,7.41152491391934,203.5,972.5,1.5,104,52,11,120,30,8323.66666666667,7373.96666666667,7,7,30,9.28571428571429,8437.44405040379,6808.73571428571,51,1,5075.90196078431,3693,6,1,14.5,1,4953.19706119163,3693,63,13,2441.57142857143,2078.30769230769,18,9,4.94444444444444,1.77777777777778,2358.54828042328,1966.61111111111,67,27,967.522388059701,897.925925925926,18,14,6.66666666666667,2.71428571428571,869.591806290417,798.68537414966
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_10_Linear unmixing,13078,376.554136718153,868.245985624713,7.2375745526839,339.5,830.5,2.5,83,89,9,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_10_Linear unmixing,22117,143.070127051589,881.679386896957,8.20332775692906,111.5,829.5,3.5,75,105,8,84,48,5601.88095238095,5362.20833333333,23,17,6.52173913043478,3.82352941176471,5411.7223788289,5263.74622697564,5,4,4271.2,4084.5,5,4,1,1,4271.2,4084.5,71,38,1954.57746478873,1917.71052631579,32,20,3.53125,2.3,2009.95524839744,1908.76416666667,133,84,911.240601503759,878.404761904762,68,46,3.67647058823529,2.82608695652174,877.175398620987,834.490625497691
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_10_Linear unmixing,16782,274.084614467882,448.523120009534,8.03116434274818,233.5,411.5,4.5,77,73,6,17,17,5155.64705882353,5155.64705882353,6,6,2.83333333333333,2.83333333333333,5131.53968253968,5131.53968253968,57,57,5464.85964912281,5464.85964912281,4,4,14.25,14.25,4823.78120300752,4823.78120300752,18,18,1823.94444444444,1823.94444444444,12,12,1.5,1.5,1809.13888888889,1809.13888888889,71,71,862.915492957746,862.915492957746,35,35,2.45714285714286,2.45714285714286,831.982380952381,831.982380952381
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_10_Linear unmixing,17150,490.195451895044,200.29667638484,7.67224489795918,448.5,161.5,4.5,78,85,6,20,18,5302.85,5332.88888888889,15,15,2,1.8,5157.65,5165.42962962963,109,109,4980.33944954128,4980.33944954128,11,11,10.2727272727273,10.2727272727273,4684.45769895454,4684.45769895454,173,170,1926.99421965318,1926.58235294118,80,79,3.2625,3.20253164556962,1870.87413755176,1872.40160074286,437,432,840.524027459954,841.356481481482,170,169,4.14705882352941,4.03550295857988,831.096581929073,832.769349580831
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_10_Linear unmixing,14850,539.803501683502,114.931515151515,7.75515151515151,504.5,79.5,4.5,73,76,6,21,13,5043.66666666667,4876.61538461538,19,12,4,1.5,5197.31507339778,4962.23611111111,202,195,5799.54455445545,5836.37435897436,15,15,18.8,18.2,4946.92250093112,4964.55854919659,1496,1414,2762.89639037433,2792.08203677511,117,105,27.2991452991453,27.4095238095238,2114.45702676532,2075.32604072921,1300,1227,968.157692307692,961.840260798696,288,274,6.42013888888889,5.87591240875912,895.970181923833,877.220377140443
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_10_Linear unmixing,14780,653.327198917456,834.247564276049,6.47077131258457,613.5,802.5,3.5,82,65,6,3,1,5450.33333333333,4639,2,1,7,1,5177.73076923077,4639,2,0,3671.5,NaN,2,0,2,NaN,3800.33333333333,NaN,6,5,1931.33333333333,1989.2,2,3,3.5,2,1867.41666666667,1865.25,12,11,867.75,810.636363636364,5,5,5.6,3.4,782.932156862745,771.97619047619
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_10_Linear unmixing,1173,669.270247229327,178.240409207161,6.67774936061381,657.5,161.5,4.5,24,34,4,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,1,0,1847,NaN,1,0,26,NaN,2334,NaN,90,83,909.366666666667,897.084337349398,23,22,9.52173913043478,8.81818181818182,847.6590252346,843.681708199809
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_10_Linear unmixing,13166,526.023317636336,912.540559015646,7.66466656539572,491.5,878.5,4.5,71,67,6,68,68,5670.35294117647,5670.35294117647,6,6,15.8333333333333,15.8333333333333,5551.13801080716,5551.13801080716,8,8,3803.25,3803.25,3,3,3,3,3853.5,3853.5,11,11,1905,1905,8,8,1.5,1.5,1840.20833333333,1840.20833333333,20,20,798.8,798.8,12,12,2.16666666666667,2.16666666666667,790.327777777778,790.327777777778
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_10_Linear unmixing,13816,719.308121019108,720.53162999421,7.55138969310944,687.5,688.5,3.5,67,68,7,4,4,4677,4677,2,2,2,2,4677,4677,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,98,97,2324.15306122449,2325.63917525773,19,21,12.3684210526316,11.1428571428571,1916.29983729485,1898.5966781874,146,142,884.205479452055,885.232394366197,46,47,6.54347826086957,6.31914893617021,863.870570837131,868.602048053362
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_10_Linear unmixing,15213,652.27542233616,737.758430289884,8.26786301189772,613.5,695.5,5.5,74,84,5,18,10,5430.5,5554.1,13,9,3.15384615384615,1.44444444444444,5264.2502787068,5350.2962962963,12,10,4270.58333333333,4379.8,7,6,2,2,3943.0306122449,3979.45238095238,828,758,2456.72101449275,2472.96569920844,81,81,15.6172839506173,13.320987654321,2107.86471502274,2063.21427565951,1746,1694,979.7686139748,976.393742621015,292,290,8.45205479452055,8.14827586206897,894.556814581781,892.106235783029
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_10_Linear unmixing,10491,728.314364693547,302.130397483557,9.00724430464207,695.5,275.5,6.5,69,53,5,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_10_Linear unmixing,13194,744.356601485524,165.058890404729,9.08693345460058,707.5,129.5,6.5,69,69,5,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_10_Linear unmixing,51,732.019607843137,239.235294117647,9,727.5,235.5,8.5,9,7,1,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_10_Linear unmixing,85,1021.70588235294,1020.23529411765,9.24705882352941,1017.5,1013.5,8.5,7,11,2,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,14710,174.85982324949,518.671855880354,7.74629503738953,149.5,481.5,2.5,54,80,10,107,107,5312.51401869159,5312.51401869159,10,10,14.8,14.8,4484.74974491163,4484.74974491163,93,93,1640.17204301075,1640.17204301075,16,16,7.875,7.875,1509.81160453216,1509.81160453216,47,47,823.425531914894,823.425531914894,20,20,2.85,2.85,766.650833333333,766.650833333333,150,150,305.073333333333,305.073333333333,113,113,1.6283185840708,1.6283185840708,302.853826132223,302.853826132223
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,31803,386.07250888281,507.330063201585,9.30553721347043,336.5,462.5,5.5,98,85,7,337,309,4132.41839762611,4076.30420711974,49,50,15.4489795918367,10.56,4077.68646664458,3879.77508411434,602,570,1528.3122923588,1492.04035087719,150,147,5.77333333333333,5.28571428571429,1460.35218151775,1425.59355176302,603,581,819.910447761194,807.4165232358,220,215,3.63181818181818,3.53953488372093,765.28231503358,757.661509446758,1573,1553,345.055944055944,343.319381841597,672,669,3.3125,3.25560538116592,332.046679836385,330.510466399173
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,17338,548.706828930672,674.301303495213,9.12048679201753,511.5,640.5,5.5,74,69,7,248,175,4435.08467741936,4290,33,28,24.030303030303,10.6428571428571,4518.15979265185,3816.01990891053,341,290,1518.30205278592,1467.57586206897,124,112,4.69354838709677,3.91071428571429,1490.43073133784,1406.55784334138,365,316,806.035616438356,793.905063291139,153,142,3.65359477124183,3.1056338028169,780.723797140784,751.110958965214,805,764,346.960248447205,344.002617801047,398,384,3.47738693467337,3.3515625,334.630993267774,332.878347910891
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,14168,620.504376058724,472.823334274421,8.82284020327499,586.5,430.5,4.5,65,92,7,7,7,3837.28571428571,3837.28571428571,2,2,15.5,6,3842.56,3792.5,37,34,1551.75675675676,1562.5,4,4,14,11.75,1589.32644724556,1609.76533613445,24,22,867.833333333333,863.272727272727,5,5,7.6,7.2,833.054920634921,830.529792429792,138,133,322.231884057971,319.954887218045,102,102,1.93137254901961,1.64705882352941,299.743642305407,299.425278738947
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,14739,126.182780378587,509.396974014519,8.87923196960445,88.5,475.5,5.5,70,88,7,68,68,4683.25,4683.25,4,4,31.25,31.25,4021.56176900585,4021.56176900585,57,57,1599.75438596491,1599.75438596491,13,13,5.61538461538461,5.61538461538461,1467.91198017669,1467.91198017669,13,13,763.692307692308,763.692307692308,10,10,1.9,1.9,701.3,701.3,119,119,297.268907563025,297.268907563025,97,97,1.44329896907216,1.44329896907216,289.01489117984,289.01489117984
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,25678,484.267271594361,817.39578627619,9.42974530726692,423.5,771.5,5.5,107,97,7,101,85,4354.54455445545,4220.22352941176,6,6,18.8333333333333,15.6666666666667,4352.11711436711,4250.36985624439,106,95,1602.54716981132,1547.2,17,15,7.29411764705882,7.26666666666667,1557.86131481455,1414.56259816207,82,70,885.878048780488,863.914285714286,25,25,3.88,3.24,812.012988344988,806.719111111111,341,332,317.554252199413,314.515060240964,227,226,2.06167400881057,2,303.527185925919,302.179192924823
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,11946,158.623639712038,232.041603884145,9.23103967855349,132.5,191.5,5.5,53,79,7,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,83,83,275,275,77,77,1.1038961038961,1.1038961038961,274.24025974026,274.24025974026
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,17238,512.194164056155,221.082666202576,9.46484510964149,476.5,179.5,6.5,70,86,6,100,84,4036.41,3950.36904761905,26,28,8.19230769230769,6.14285714285714,4002.90987442045,3924.75940012369,229,219,1597.72489082969,1563.98173515982,52,52,7.67307692307692,7.17307692307692,1506.53322685023,1484.41635344586,261,251,833.934865900383,819.685258964143,84,85,5.36904761904762,5.12941176470588,807.767986512787,801.891412641568,945,934,344.300529100529,342.528907922912,378,377,4.15608465608466,4.10610079575597,324.957919499643,323.773676257279
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,14914,67.8761566313531,61.7557328684458,9.52038353225158,27.5,23.5,7.5,78,74,4,103,94,4031.57281553398,3991.82978723404,22,22,33.2727272727273,21.7272727272727,4243.92239027044,4080.83942160259,123,120,1570.38211382114,1557.95833333333,45,45,6.26666666666667,5.66666666666667,1553.51494065232,1544.88436136895,98,96,806.295918367347,804.979166666667,45,45,3.35555555555556,3.11111111111111,793.256948853616,785.998148148148,277,275,325.472924187726,324.330909090909,190,190,2.36315789473684,2.23684210526316,312.879801368222,312.916552336552
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,2595,286.783429672447,837.610404624277,10.0211946050096,261.5,826.5,7.5,49,23,5,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,4,4,276.5,276.5,4,4,1.25,1.25,285.125,285.125
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,8096,906.038166996047,967.119441699605,10.3063241106719,870.5,937.5,8.5,68,58,4,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,2,2,766,766,1,1,7,7,692.142857142857,692.142857142857,87,87,278.390804597701,278.390804597701,74,74,1.39189189189189,1.39189189189189,279.655405405405,279.655405405405
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,2854,1012.46951646811,329.069726699369,9.69341275402943,994.5,301.5,7.5,30,59,4,2,2,3177.5,3177.5,1,1,3,3,3227.33333333333,3227.33333333333,27,27,1357.07407407407,1357.07407407407,14,14,3.85714285714286,3.85714285714286,1373.72597402597,1373.72597402597,44,44,758.545454545455,758.545454545455,24,24,3.375,3.375,729.547916666667,729.547916666667,153,153,341.352941176471,341.352941176471,68,68,4.17647058823529,4.17647058823529,323.789892077598,323.789892077598
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,21684,22.4959878251245,595.335915882678,5.17570558937465,0.5,537.5,0.5,52,100,8,164,67,3449.11585365854,2870.4328358209,19,15,9.36842105263158,4.53333333333333,3139.63343535736,2662.93783068783,19,0,3129.68421052632,NaN,9,0,2.11111111111111,NaN,3164.40740740741,NaN,29,1,2260.24137931034,2142,15,1,1.93333333333333,1,2195.25833333333,2142,122,34,916.090163934426,779.470588235294,39,20,3.66666666666667,1.85,863.400764975765,785.70625
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,10291,76.1389563696434,599.309007870955,4.24691477990477,52.5,578.5,0.5,50,47,8,2,2,2781.5,2781.5,1,1,3,3,2597.33333333333,2597.33333333333,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,3,3,670.333333333333,670.333333333333,3,3,1,1,670.333333333333,670.333333333333
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,11198,76.6211823539918,363.777638864083,6.46499374888373,50.5,333.5,0.5,57,58,9,10,8,2503.9,2336.5,4,3,14.25,4.33333333333333,3223.30024509804,2486.78095238095,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,4,3,729.5,696.333333333333,4,3,2.25,1,744.666666666667,696.333333333333
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,16583,358.193752638244,37.5552674425617,6.36808780075981,328.5,0.5,0.5,63,77,9,42,42,2733.16666666667,2733.16666666667,14,14,4.78571428571429,4.78571428571429,2586.29958969602,2586.29958969602,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,1,1,1955,1955,1,1,1,1,1955,1955,2,2,754.5,754.5,2,2,1,1,754.5,754.5
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,16105,498.066935734244,755.632412294319,5.22216702887302,465.5,728.5,0.5,67,57,9,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,1,1,732,732,1,1,1,1,732,732
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,6235,289.488372093023,58.34033680834,6.49591018444266,260.5,28.5,2.5,59,56,6,46,44,2916.0652173913,2946.06818181818,9,9,14.3333333333333,12.5555555555556,2601.90373977874,2605.23244348244,38,37,4411.23684210526,4454.08108108108,5,4,11.8,14.5,3408.4406504065,3554.05081300813,1,1,2205,2205,1,1,1,1,2205,2205,13,10,744.307692307692,748.9,10,8,1.8,1.625,726.283333333333,711.5
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,16543,559.561022789095,201.409538777731,6.20371153962401,530.5,147.5,2.5,59,97,7,1,1,4431,4431,1,1,2,2,3996,3996,1,1,3445,3445,1,1,1,1,3445,3445,2,2,2304.5,2304.5,1,1,3,3,2365,2365,21,21,744.761904761905,744.761904761905,3,3,9.33333333333333,9.33333333333333,726.375757575758,726.375757575758
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,3122,9.87700192184497,981.692825112108,6.09385009609225,0.5,956.5,3.5,29,51,5,155,112,3538.58064516129,3413.33928571429,11,11,21.4545454545455,14.9090909090909,3280.30279804656,3101.26207016978,25,20,3697.64,3794.85,6,4,7.5,10,3737.26632996633,3894.1494949495,4,0,2048.5,NaN,3,0,1.66666666666667,NaN,2130.33333333333,NaN,30,7,792.8,705.714285714286,8,5,6.375,3.2,799.551619433198,728.535
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,4300,35.4420930232558,956.525813953488,6.60395348837209,7.5,937.5,3.5,50,41,6,6,5,2455.83333333333,2442.2,1,1,60,15,3287.66666666667,2576.73333333333,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,6,5,761,728,6,5,5.5,2.8,741.850877192982,683.975
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,18963,97.6570690291621,464.302958392659,5.90386542213785,54.5,426.5,2.5,102,74,6,126,39,3146.03174603175,2920.30769230769,35,21,20.0571428571429,3.28571428571429,3256.2656925855,2769.79239332096,10,0,3237.6,NaN,5,0,2.6,NaN,3246.96666666667,NaN,17,0,2295.05882352941,NaN,11,0,2.36363636363636,NaN,2270.32121212121,NaN,146,40,772.767123287671,703.15,53,25,4.54716981132075,1.96,782.657830521845,713.668666666667
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,5961,245.470390874014,45.7674886763966,6.6019124308002,215.5,20.5,2.5,54,57,6,4,4,2525.25,2525.25,2,2,2,2,2431.83333333333,2431.83333333333,47,47,4268.42553191489,4268.42553191489,2,2,23.5,23.5,4175.90588235294,4175.90588235294,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,11,11,699.636363636364,699.636363636364,3,3,5.33333333333333,5,669.814814814815,658.986111111111
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,15379,702.328629949932,64.0252942323948,7.11502698484947,665.5,27.5,2.5,74,71,8,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,14530,924.227873365451,504.931589814178,6.20282174810736,888.5,454.5,2.5,73,91,7,429,241,3443.74125874126,3306.36929460581,31,25,27.9032258064516,16.44,3348.44101274906,2778.32271874367,99,33,3703.09090909091,3823.75757575758,21,6,7.66666666666667,13.1666666666667,3462.78250463751,3414.71529623723,85,11,2447.82352941176,2146.27272727273,30,8,4.23333333333333,1.375,2318.69645305331,2142.4375,185,45,866.448648648649,744.711111111111,47,25,5.97872340425532,1.96,814.547693244502,716.220333333333
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,17810,301.619708029197,755.781695676586,6.86198764738911,260.5,707.5,3.5,78,97,6,1093,93,4026.64043915828,3014.90322580645,108,31,22.3333333333333,4.51612903225806,3810.64124157157,2793.85066923882,155,4,3410.73548387097,2965.75,85,3,2.29411764705882,1.33333333333333,3433.24386554622,2984.16666666667,122,2,2291.79508196721,1956.5,85,2,1.8,1,2316.0937254902,1956.5,481,70,830.264033264033,721.9,197,50,4.21319796954315,1.58,810.783678330862,709.546333333333
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,2631,996.228050171038,525.742683390346,6.22386925123527,968.5,510.5,3.5,48,29,5,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,3,3,3028.33333333333,3028.33333333333,2,2,10.5,10.5,3637.47368421053,3637.47368421053,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,1,1,622,622,1,1,1,1,622,622
Br5572_NAC_Star_1_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,4457,81.7206641238501,957.619026250841,7.24007179717299,58.5,930.5,5.5,47,51,4,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
